2352,Big Chill The (1983),Róża Misiejuk,6147626917565,2013,1.0
2353,Enemy of the State (1998),Olga Fit,9444893558307,1971,1.0
2354,Rugrats Movie The (1998),Liwia Garczarek,8648542424939,2004,1.0
2355,Bug's Life A (1998),Natasza Kafel,6450008889758,2011,1.0
2357,Central Station (Central do Brasil) (1998),Krzysztof Kasak,9369169484739,1976,1.0
2358,Savior (1998),Malwina Grunt,6436306342371,1998,1.0
2359,Waking Ned Devine (a.k.a. Waking Ned) (1998),Łukasz Cader,9591985007115,2007,1.0
2366,King Kong (1933),Artur Matyjasek,7274599665299,1988,1.0
2369,Desperately Seeking Susan (1985),Arkadiusz Ostapczuk,9628979825421,2015,1.0
2371,Fletch (1985),Maciej Strzoda,6468693461685,2002,1.0
2372,Fletch Lives (1989),Aurelia Imiela,6198361354671,1985,1.0
2374,Gung Ho (1986),Natasza Wochna,9170475375430,2006,1.0
2375,Money Pit The (1986),Maks Cąkała,8864865727450,1971,1.0
2376,View to a Kill A (1985),Kamil Makosz,9747417354654,2000,1.0
2378,Police Academy (1984),Tobiasz Wawrzyńczyk,7773193433454,2002,1.0
2387,Very Bad Things (1998),Melania Stypka,7187276913151,1983,1.0
2389,Psycho (1998),Ewelina Ulfik,6526200332799,2009,1.0
2390,Little Voice (1998),Jacek Durlik,6031615543550,2001,1.0
2391,Simple Plan A (1998),Kornel Bystroń,9892823868558,1982,1.0
2393,Star Trek: Insurrection (1998),Melania Nieścior,9240878220802,2007,1.0
2394,Prince of Egypt The (1998),Rozalia Roszko,7658968977900,2015,1.0
2395,Rushmore (1998),Piotr Kołak,8726486007852,1980,1.0
2396,Shakespeare in Love (1998),Marika Jaszczur,4254940158339,2009,1.0
2402,Rambo: First Blood Part II (1985),Karol Sady,6439262582424,2008,1.0
2403,First Blood (Rambo: First Blood) (1982),Dominik Zatoń,8032388528621,1992,1.0
2404,Rambo III (1988),Dariusz Steinke,8278963021210,1982,1.0
2405,Jewel of the Nile The (1985),Konrad Pilich,6839438026002,1985,1.0
2406,Romancing the Stone (1984),Tymoteusz Bodziony,4560179807175,1994,1.0
2407,Cocoon (1985),Ewa Knieć,6723911993684,1988,1.0
2409,Rocky II (1979),Juliusz Gierak,5594176592118,1977,1.0
2410,Rocky III (1982),Igor Nieroda,9180088892686,1986,1.0
2411,Rocky IV (1985),Monika Erdmann,4176265799043,1994,1.0
2412,Rocky V (1990),Alex Przekwas,6175769251436,2002,1.0
2413,Clue (1985),Błażej Tyka,5458414354128,1992,1.0
2414,Young Sherlock Holmes (1985),Roksana Wiaderek,6953335374278,1970,1.0
2416,Back to School (1986),Ksawery Ciołczyk,6417842561417,1974,1.0
2418,Nothing in Common (1986),Dariusz Drożdżal,7352283995806,1991,1.0
2420,Karate Kid The (1984),Tomasz Ochal,4926266357888,1996,1.0
2421,Karate Kid Part II The (1986),Agnieszka Pusz,4238337290311,1985,1.0
2422,Karate Kid Part III The (1989),Szymon Plebanek,7050718939195,1987,1.0
2423,Christmas Vacation (National Lampoon's Christmas Vacation) (1989),Mateusz Capiga,7978482897305,1996,1.0
2424,You've Got Mail (1998),Ewelina Borysiewicz,4106601096465,1986,1.0
2427,Thin Red Line The (1998),Albert Dyszkiewicz,5240598392569,1974,1.0
2428,Faculty The (1998),Ida Dąbrówka,9574600255329,2014,1.0
2430,Mighty Joe Young (1949),Maurycy Darul,7196011729861,1984,1.0
2431,Patch Adams (1998),Maurycy Siatka,8129814879665,1995,1.0
2433,Civil Action A (1998),Szymon Bąbel,9935193547546,1985,1.0
2443,Playing by Heart (1998),Jakub Piekart,4157105371200,1984,1.0
2446,In Dreams (1999),Leonard Świątkiewicz,9979218120621,2006,1.0
2450,Howard the Duck (1986),Jacek Boba,8654521377757,1997,1.0
2453,Boy Who Could Fly The (1986),Ignacy Prucnal,4913787049194,1980,1.0
2455,Fly The (1986),Nela Powałka,6065451720412,1985,1.0
2458,Armed and Dangerous (1986),Wiktor Zuziak,7910564523774,1986,1.0
2459,Texas Chainsaw Massacre The (1974),Jędrzej Boruc,9973486812222,1986,1.0
2463,Ruthless People (1986),Roksana Faltyn,4063421948968,1990,1.0
2465,Deadly Friend (1986),Borys Doliwa,7274028040277,2014,1.0
2467,Name of the Rose The (Name der Rose Der) (1986),Agnieszka Glaza,4540371097568,2019,1.0
2468,Jumpin' Jack Flash (1986),Tadeusz Węgier,5316042599763,1973,1.0
2470,Crocodile Dundee (1986),Sebastian Ziętal,5993844626386,2017,1.0
2478,¡Three Amigos! (1986),Karol Mainka,4214378181383,2007,1.0
2485,She's All That (1999),Mateusz Juras,6796100215507,1994,1.0
2490,Payback (1999),Arkadiusz Olas,4503804960110,2014,1.0
2491,Simply Irresistible (1999),Bianka Sadownik,8097155623548,1979,1.0
2492,20 Dates (1998),Kornel Rębiś,8829504467913,1983,1.0
2496,Blast from the Past (1999),Aleks Pawliczek,7963847852107,1989,1.0
2497,Message in a Bottle (1999),Kornel Moroń,5820690109457,1994,1.0
2500,Jawbreaker (1999),Gustaw Mesjasz,9285992900084,2008,1.0
2501,October Sky (1999),Krzysztof Cader,4816458680705,1998,1.0
2502,Office Space (1999),Adrianna Beśka,7314060444235,1972,1.0
2504,200 Cigarettes (1999),Jan Makulec,7192774346444,1973,1.0
2505,8MM (1999),Ernest Maciejewicz,7739299021090,1976,1.0
2513,Pet Sematary (1989),Krystyna Filusz,9403796526240,2019,1.0
2518,Night Shift (1982),Szymon Snoch,9352299822730,1977,1.0
2528,Logan's Run (1976),Wiktor Kazimierczuk,7067516203722,1999,1.0
2529,Planet of the Apes (1968),Aniela Megger,5486965259249,2007,1.0
2530,Beneath the Planet of the Apes (1970),Julianna Majsterek,5142797587300,1990,1.0
2532,Conquest of the Planet of the Apes (1972),Karina Dering,6978866434486,1991,1.0
2539,Analyze This (1999),Jan Bortkiewicz,7936382046739,1978,1.0
2541,Cruel Intentions (1999),Melania Znojek,4471136630205,2004,1.0
2542,Lock Stock & Two Smoking Barrels (1998),Anna Maria Czenczek,6991426693237,1993,1.0
2548,Rage: Carrie 2 The (1999),Albert Frymus,6403116173633,2016,1.0
2550,Haunting The (1963),Adam Merchel,7754055681710,1986,1.0
2555,Baby Geniuses (1999),Maks Komander,8212583224882,1988,1.0
2558,Forces of Nature (1999),Rafał Uziębło,9736889617907,1974,1.0
2565,King and I The (1956),Aurelia Twardy,7772137623126,2004,1.0
2568,Mod Squad The (1999),Roksana Maraszek,6084815837728,2015,1.0
2571,Matrix The (1999),Marcelina Łukasiuk,9681874354477,1995,1.0
2572,10 Things I Hate About You (1999),Jędrzej Bereś,5442075619687,1995,1.0
2574,Out-of-Towners The (1999),Mateusz Korta,6161712378825,2012,1.0
2579,Following (1998),Jakub Rusiniak,4948160939401,2011,1.0
2580,Go (1999),Natan Dela,8605099496735,2011,1.0
2581,Never Been Kissed (1999),Fryderyk Supernak,7159550396948,2004,1.0
2583,Cookie's Fortune (1999),Cyprian Gryka,8762463375687,2014,1.0
2596,SLC Punk! (1998),Sylwia Olas,7059458005977,2014,1.0
2598,Pushing Tin (1999),Leonard Wydrych,7908290506563,2008,1.0
2599,Election (1999),Dorota Świech,9138292431463,1996,1.0
2605,Entrapment (1999),Konrad Szaruga,4414402318645,2013,1.0
2606,Idle Hands (1999),Fabian Maksym,4261713929501,1992,1.0
2614,Chopping Mall (a.k.a. Killbots) (1986),Mateusz Pałac,6744723107006,1992,1.0
2616,Dick Tracy (1990),Filip Hermanowicz,6499518687592,2010,1.0
2617,Mummy The (1999),Eliza Pusz,8200560224456,1973,1.0
2618,Castle The (1997),Kajetan Rut,4379628895046,2014,1.0
2622,William Shakespeare's A Midsummer Night's Dream (1999),Mieszko Lesiewicz,7955649012841,1989,1.0
2628,Star Wars: Episode I - The Phantom Menace (1999),Sara Pałyga,7601816981284,2005,1.0
2640,Superman (1978),Albert Lejman,8133994076115,2016,1.0
2641,Superman II (1980),Kornelia Kowalówka,9363847185294,2000,1.0
2642,Superman III (1983),Kornelia Pazdan,5957465928883,1999,1.0
2643,Superman IV: The Quest for Peace (1987),Tomasz Mesjasz,9146763432197,1986,1.0
2644,Dracula (1931),Maksymilian Strządała,7978838314683,1992,1.0
2648,Frankenstein (1931),Mariusz Kuba,6681276817540,1986,1.0
2654,Wolf Man The (1941),Mariusz Lada,8496582562375,1994,1.0
2657,Rocky Horror Picture Show The (1975),Stanisław Klimko,6067263390960,1978,1.0
2668,Swamp Thing (1982),Karol Kuryś,9761373460476,1985,1.0
2671,Notting Hill (1999),Wiktor Skała,9562458340185,1997,1.0
2672,Thirteenth Floor The (1999),Inga Pyc,7522846276200,1981,1.0
2683,Austin Powers: The Spy Who Shagged Me (1999),Roksana Preuss,4850246315827,2008,1.0
2686,Red Violin The (Violon rouge Le) (1998),Ewelina Drewa,7460419278917,1987,1.0
2687,Tarzan (1999),Jacek Kniaź,4494274125656,1973,1.0
2688,General's Daughter The (1999),Marek Rusnak,6275419893775,2001,1.0
2690,Ideal Husband An (1999),Marcin Kawulok,9359735220469,1973,1.0
2692,Run Lola Run (Lola rennt) (1998),Kacper Patrzałek,7477866869848,2017,1.0
2694,Big Daddy (1999),Lidia Brach,9564869358778,2015,1.0
2699,Arachnophobia (1990),Nela Nytko,6258966614987,1975,1.0
2700,South Park: Bigger Longer and Uncut (1999),Aniela Woszczak,4243008394462,1974,1.0
2701,Wild Wild West (1999),Julianna Mosiołek,8481863021683,1975,1.0
2702,Summer of Sam (1999),Wiktor Półchłopek,7855620967613,2012,1.0
2706,American Pie (1999),Nela Kik,9453028573441,2008,1.0
2707,Arlington Road (1999),Agnieszka Żymełka,5640796728147,1981,1.0
2709,Muppets From Space (1999),Jędrzej Kobak,4095597225348,1994,1.0
2710,Blair Witch Project The (1999),Mieszko Beker,4474157908547,1998,1.0
2712,Eyes Wide Shut (1999),Artur Kupaj,4922315746227,2001,1.0
2713,Lake Placid (1999),Julianna Masny,9411325073393,1978,1.0
2716,Ghostbusters (a.k.a. Ghost Busters) (1984),Natan Jeske,9738645335798,2016,1.0
2717,Ghostbusters II (1989),Tymoteusz Wrochna,9495448757041,1990,1.0
2718,Drop Dead Gorgeous (1999),Tymon Kwoka,5832785531922,2003,1.0
2719,Haunting The (1999),Monika Bawoł,5483317993010,2004,1.0
2720,Inspector Gadget (1999),Oliwier Drop,7856380650586,1980,1.0
2722,Deep Blue Sea (1999),Piotr Pych,9066638601708,1982,1.0
2723,Mystery Men (1999),Miłosz Maron,4540488948481,1991,1.0
2724,Runaway Bride (1999),Olaf Swiątek,8437916125185,1987,1.0
2726,Killing The (1956),Mateusz Woroch,8380696415883,2012,1.0
2730,Barry Lyndon (1975),Tola Kniaź,4440178019899,1999,1.0
2731,400 Blows The (Les quatre cents coups) (1959),Julianna Mainka,7474627060006,2003,1.0
2733,Vibes (1988),Wojciech Kniaź,7093175910046,2011,1.0
2735,Golden Child The (1986),Klara Pacocha,6327228885156,1988,1.0
2746,Little Shop of Horrors (1986),Jeremi Piaścik,7722654832237,1975,1.0
2754,Deadtime Stories (1987),Jan Pudełek,8694764227952,1983,1.0
2761,Iron Giant The (1999),Krzysztof Borysiuk,9079828087153,1984,1.0
2762,Sixth Sense The (1999),Paweł Bandyk,5523175246451,2014,1.0
2763,Thomas Crown Affair The (1999),Alex Kubrak,4758728986404,2013,1.0
2770,Bowfinger (1999),Adrian Niemira,9976843183999,1990,1.0
2771,Brokedown Palace (1999),Jędrzej Stawowczyk,4409107890028,1986,1.0
2788,Monty Python's And Now for Something Completely Different (1971),Kacper Toma,4778562937900,1998,1.0
2791,Airplane! (1980),Kamila Jarmuła,8407232251685,1976,1.0
2793,American Werewolf in Paris An (1997),Nicole Grabas,5366885444482,1972,1.0
2794,European Vacation (aka National Lampoon's European Vacation) (1985),Maurycy Fleszar,4817320642724,1986,1.0
2795,National Lampoon's Vacation (1983),Fabian Tywoniuk,9762922618377,2017,1.0
2796,Funny Farm (1988),Natan Gasik,4038386738682,1990,1.0
2797,Big (1988),Tomasz Rubin,7899216121724,1979,1.0
2802,Tequila Sunrise (1988),Ewa Krauza,4805786494614,2003,1.0
2804,Christmas Story A (1983),Julita Kunysz,9240795332775,1997,1.0
2805,Mickey Blue Eyes (1999),Arkadiusz Bartel,9506823485797,2001,1.0
2806,Teaching Mrs. Tingle (1999),Błażej Nitkiewicz,5919627094497,2016,1.0
2808,Universal Soldier (1992),Aniela Czerniakiewicz,4716846068432,1988,1.0
2822,Medicine Man (1992),Karina Bąbel,7841088647289,2000,1.0
2826,13th Warrior The (1999),Kamil Tabisz,7122056139449,1974,1.0
2827,Astronaut's Wife The (1999),Liwia Wilkos,9135968350239,1986,1.0
2836,Outside Providence (1999),Artur Nikel,7755118872784,1979,1.0
2840,Stigmata (1999),Miłosz Piątkiewicz,4159817415492,2002,1.0
2841,Stir of Echoes (1999),Sandra Majorczyk,8182301233087,1970,1.0
2843,Black Cat White Cat (Crna macka beli macor) (1998),Karina Stępka,7059449426457,2004,1.0
2851,Saturn 3 (1980),Albert Sadownik,6159667460587,1988,1.0
2857,Yellow Submarine (1968),Krystian Hyży,9424046094215,1981,1.0
2858,American Beauty (1999),Kalina Kręcisz,7662216681483,1993,1.0
2860,Blue Streak (1999),Ryszard Wnuczek,5334173683680,1996,1.0
2861,For Love of the Game (1999),Mieszko Skrobot,6740036668818,1986,1.0
2867,Fright Night (1985),Agnieszka Staciwa,4523887008165,1970,1.0
2870,Barefoot in the Park (1967),Leon Burdach,7552278779507,2013,1.0
2871,Deliverance (1972),Bartek Bogumił,8343659994619,2006,1.0
2872,Excalibur (1981),Lidia Steciuk,9962400317299,1985,1.0
2874,Pajama Game The (1957),Maksymilian Tabisz,4278357097544,1981,1.0
2875,Sommersby (1993),Dagmara Szymańczak,6143739171398,2006,1.0
2876,Thumbelina (1994),Monika Szajek,5174109531752,1975,1.0
2877,Tommy (1975),Rozalia Krauz,8702658813022,1993,1.0
2883,Mumford (1999),Leon Filiks,7629389272867,2012,1.0
2886,Adventures of Elmo in Grouchland The (1999),Mikołaj Zeman,6615817125531,2000,1.0
2888,Drive Me Crazy (1999),Stanisław Puch,7906994542850,2012,1.0
2890,Three Kings (1999),Ewa Jakiel,8564565464797,2011,1.0
2898,Dark Half The (1993),Ryszard Breguła,6557608736346,1998,1.0
2899,Gulliver's Travels (1939),Tomasz Organiściak,8488845218006,1992,1.0
2900,Monkey Shines (1988),Albert Lang,7806586690576,2009,1.0
2901,Phantasm (1979),Cezary Jędryczka,4152259337974,1991,1.0
2906,Random Hearts (1999),Kalina Bobryk,5022335094036,1992,1.0
2908,Boys Don't Cry (1999),Janina Fura,5733920320934,2000,1.0
2912,Limey The (1999),Ignacy Gzyl,6634381884994,1996,1.0
2915,Risky Business (1983),Kamila Block,6170710602616,2011,1.0
2916,Total Recall (1990),Dagmara Kunka,9296776554270,1996,1.0
2918,Ferris Bueller's Day Off (1986),Dagmara Wawrzonek,5565399681067,2002,1.0
2921,High Plains Drifter (1973),Malwina Boruń,6206547163887,2010,1.0
2926,Hairspray (1988),Adrianna Starek,5204933586208,2016,1.0
2936,Sullivan's Travels (1941),Adrianna Piaścik,5284745873434,1987,1.0
2941,South Pacific (1958),Wojciech Pochopień,8178862773718,2002,1.0
2942,Flashdance (1983),Róża Radke,8766054667280,1990,1.0
2943,Indochine (1992),Sonia Suszka,7647767308247,2011,1.0
2944,Dirty Dozen The (1967),Justyna Kilar,7922451673849,2009,1.0
2947,Goldfinger (1964),Karina Kubiaczyk,4521381429963,1970,1.0
2948,From Russia with Love (1963),Olaf Zdobylak,8535927997520,2014,1.0
2949,Dr. No (1962),Anastazja Gajowiak,4862669211609,2006,1.0
2951,Fistful of Dollars A (Per un pugno di dollari) (1964),Sylwia Słabosz,9360331521471,2008,1.0
2952,Sydney (Hard Eight) (1996),Alex Zimniak,6321809907818,2007,1.0
2953,Home Alone 2: Lost in New York (1992),Artur Kwapień,6749418015385,1999,1.0
2959,Fight Club (1999),Kamil Merchel,9747128224012,1995,1.0
2968,Time Bandits (1981),Dagmara Nawój,9404655483910,1993,1.0
2973,Crimes and Misdemeanors (1989),Andrzej Wota,6454502561067,2003,1.0
2985,RoboCop (1987),Mieszko Czenczek,8178917715526,2009,1.0
2987,Who Framed Roger Rabbit? (1988),Marcelina Troka,5698546165984,2019,1.0
2989,For Your Eyes Only (1981),Anna Maria Kursa,4545250714377,1998,1.0
2990,Licence to Kill (1989),Oliwier Droździel,4055871693524,2014,1.0
2991,Live and Let Die (1973),Monika Helman,7513998764198,1999,1.0
2993,Thunderball (1965),Nataniel Złotnik,8266862810370,1976,1.0
2995,House on Haunted Hill (1999),Radosław Reszke,4618159991955,1995,1.0
2997,Being John Malkovich (1999),Paweł Soroko,4441174244290,2017,1.0
3000,Princess Mononoke (Mononoke-hime) (1997),Bartek Pastuszko,5124375407552,1982,1.0
3004,Bachelor The (1999),Hubert Wiszowaty,5446190115064,1997,1.0
3005,Bone Collector The (1999),Stefan Giers,4053315328297,1983,1.0
3006,Insider The (1999),Konstanty Ćwirko,8166315471940,1971,1.0
3016,Creepshow (1982),Blanka Groborz,7222245862439,2018,1.0
3017,Creepshow 2 (1987),Tomasz Żakiewicz,8162220399664,1992,1.0
3019,Drugstore Cowboy (1989),Blanka Drywa,7027363554671,1977,1.0
3020,Falling Down (1993),Tobiasz Strawa,6241238490408,1999,1.0
3022,General The (1926),Artur Giża,8621567181129,1990,1.0
3024,Piranha (1978),Jeremi Matejczuk,4329809078956,2006,1.0
3030,Yojimbo (1961),Mariusz Niedbał,7512723374347,2018,1.0
3031,Repossessed (1990),Albert Pioch,6522994617698,2017,1.0
3032,Omega Man The (1971),Antoni Hajdukiewicz,8789517459533,1990,1.0
3033,Spaceballs (1987),Mateusz Gabara,6463037701051,1974,1.0
3034,Robin Hood (1973),Dariusz Wąsala,5180419389090,2011,1.0
3035,Mister Roberts (1955),Kacper Falba,9672663451613,2014,1.0
3037,Little Big Man (1970),Urszula Fornalik,5086350822031,1997,1.0
3039,Trading Places (1983),Stefan Malecha,4002895948974,1982,1.0
3040,Meatballs (1979),Daniel Malcharek,9739349885669,2014,1.0
3044,Dead Again (1991),Iwo Danel,4580118956151,1980,1.0
3048,Under the Rainbow (1981),Aleksander Wielgo,6685990504749,2019,1.0
3052,Dogma (1999),Przemysław Zysk,4589098286213,1970,1.0
3053,Messenger: The Story of Joan of Arc The (1999),Krystyna Ostasz,5712051563682,2008,1.0
3056,Oxygen (1999),Karol Malcherek,5700617011591,1984,1.0
3060,Commitments The (1991),Miłosz Ekert,4890972284124,1976,1.0
3062,Longest Day The (1962),Gabriel Burnat,6886376414645,2005,1.0
3063,Poison Ivy (1992),Olga Pitura,9631209106914,1992,1.0
3064,Poison Ivy: New Seduction (1997),Cyprian Koperek,9449208639585,1973,1.0
3066,Tora! Tora! Tora! (1970),Szymon Jaśko,5988413972693,1990,1.0
3070,Adventures of Buckaroo Banzai Across the 8th Dimension The (1984),Monika Giel,6203975842201,1970,1.0
3072,Moonstruck (1987),Leon Błaziak,4650995409198,1983,1.0
3079,Mansfield Park (1999),Cezary Rasała,7802663204857,2017,1.0
3081,Sleepy Hollow (1999),Alan Przystupa,6217326009620,1971,1.0
3082,World Is Not Enough The (1999),Apolonia Bakun,4693201371774,2004,1.0
3083,All About My Mother (Todo sobre mi madre) (1999),Grzegorz Jaremko,4659787944556,2010,1.0
3087,Scrooged (1988),Karol Gietka,6688702469129,2003,1.0
3098,Natural The (1984),Malwina Osada,4558097873647,1991,1.0
3100,River Runs Through It A (1992),Konstanty Kołak,8076498310816,2018,1.0
3101,Fatal Attraction (1987),Ignacy Szłapka,5070635143756,1981,1.0
3104,Midnight Run (1988),Dorota Knych,6950824988042,1992,1.0
3105,Awakenings (1990),Albert Sierpień,9738845029305,1972,1.0
3107,Backdraft (1991),Karol Mądrzak,7803039345674,1994,1.0
3108,Fisher King The (1991),Agnieszka Sajda,6719948893299,1996,1.0
3113,End of Days (1999),Dawid Putek,9721015278837,1987,1.0
3114,Toy Story 2 (1999),Nela Krystkowiak,9756807049595,1976,1.0
3120,Distinguished Gentleman The (1992),Liwia Wąsek,9207428487177,1989,1.0
3142,U2: Rattle and Hum (1988),Ada Czerkies,7987328670095,1970,1.0
3146,Deuce Bigalow: Male Gigolo (1999),Monika Gendek,9827224442033,2000,1.0
3147,Green Mile The (1999),Błażej Perlik,4113562187890,2019,1.0
3156,Bicentennial Man (1999),Mieszko Mazepa,4498408103512,2016,1.0
3157,Stuart Little (1999),Franciszek Kenig,5799052134534,2000,1.0
3159,Fantasia 2000 (1999),Nicole Warzybok,5519666811007,2015,1.0
3160,Magnolia (1999),Sylwia Bródka,7454255514881,1991,1.0
3168,Easy Rider (1969),Natasza Kidawa,9920804625887,2005,1.0
3169,The Falcon and the Snowman (1985),Marcelina Kominiak,5870126944637,1988,1.0
3173,Any Given Sunday (1999),Olga Dziduch,6839894925638,1979,1.0
3174,Man on the Moon (1999),Aurelia Kiełbik,8310366424688,1990,1.0
3175,Galaxy Quest (1999),Gaja Hass,9115399968670,2013,1.0
3176,Talented Mr. Ripley The (1999),Eryk Podeszwa,5998013371761,2010,1.0
3177,Next Friday (2000),Elżbieta Ochal,6468905151035,1975,1.0
3178,Hurricane The (1999),Dominik Bylina,8434807549668,1983,1.0
3181,Titus (1999),Eryk Staśko,9413083501967,1984,1.0
3186,Girl Interrupted (1999),Róża Bryzek,7143720088686,1995,1.0
3189,My Dog Skip (1999),Liwia Gruszczyk,7522520659505,2011,1.0
3190,Supernova (2000),Karol Łosiewicz,7826818318976,2005,1.0
3196,Stalag 17 (1953),Marcin Kieszek,8841375226834,2006,1.0
3198,Papillon (1973),Albert Teper,7396948456605,1988,1.0
3203,Dead Calm (1989),Kazimierz Ziółko,5753754239647,1992,1.0
3204,Boys from Brazil The (1978),Marcelina Stąpór,5122981475598,1992,1.0
3208,Loaded Weapon 1 (National Lampoon's Loaded Weapon 1) (1993),Eliza Dyrek,6999204928982,1978,1.0
3210,Fast Times at Ridgemont High (1982),Apolonia Waniek,7232681055814,2010,1.0
3213,Batman: Mask of the Phantasm (1993),Jacek Żelazo,8741641610367,1994,1.0
3219,Pacific Heights (1990),Jeremi Sromek,7051068038661,1974,1.0
3225,Down to You (2000),Wojciech Ziniewicz,9331560690815,1978,1.0
3238,Eye of the Beholder (1999),Nikodem Milka,4973666830768,1991,1.0
3243,Encino Man (1992),Dorota Sadoch,9108207651344,2012,1.0
3246,Malcolm X (1992),Sonia Gleba,6921721004219,1993,1.0
